V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
10000,1e-6,0.001,1e-5,138.493,138.493,138.493,138.493,138.493,14.176882496103644,7.321677468717098,41.81462279520929,28.0501876026392,109.85404319129884,10000,1e-6,0.001,1e-5,138.493,138.493,138.493,138.493,138.493,14.176882496103644,7.321677468717098,41.81462279520929,28.0501876026392,109.85404319129884,2e64
10000,1e-6,0.001,1e-4,138.493,138.493,138.493,138.493,138.493,94.95045692659914,73.31956777721643,77.91676500812173,38.854606468230486,24.532645884901285,5194.341695571056,2.2618842104562727e-5,2.1736101450258672e-4,0,103.2750542420146,109.87811145754398,118.21249726317664,130.4543699142243,148.7688575135184,345.05279397437164,248.552937442292,177.91903604745235,113.53755300323802,64.14766167877343,24296.64800341119
10000,1e-6,0.01,1e-6,138.493,138.493,138.493,138.493,138.493,30.10188041254878,21.415905123576522,47.41752787493169,39.883724860846996,14.609452933073044,4296.499174422024,2.361368161026768e-5,2.3853972476445794e-4,0,118.96335476096112,122.36522049918679,129.93347871054777,139.75019130295044,155.77780385875022,358.58735102801364,274.4084776805165,195.28122350868438,129.6018116751828,76.671274747751,24567.758440743248
10000,1e-6,0.01,1e-5,138.493,138.493,138.493,138.493,138.493,11.822813116014004,71.31213068962097,55.653740018606186,80.71131558157504,52.51473695039749,2051.344340283395,1.1114894103631666e-4,0.0037950881499599796,4.895701125153214e-5,253.77240259957483,246.64442602636933,244.47711129601805,254.93132567278352,280.54934086941677,358.65851375124765,291.8453798314017,233.68461214092548,160.42425032311894,90.2985559488993,13849.846838183497
10000,1e-6,0.01,1e-4,138.493,138.493,138.493,138.493,138.493,77.48955580405891,45.904387179762125,7.530761696398258,18.629997968673706,37.25816370919347,2051.3358089999474,1.111486679430238e-4,0.0037952378937180235,4.895772459068105e-5,253.77527472538537,246.64688923375164,244.47915664341264,254.93298099077583,280.5506909265324,358.6564332695511,291.8440585394523,233.6839435968599,160.42424382412582,90.29882812153886,13849.84682899768
10000,1e-5,1e-4,1e-6,138.493,138.493,138.493,138.493,138.493,114.57489221356809,43.67365007288754,47.69157129339874,86.74430432729423,43.88580425642431,5209.937394553142,1.1847456735792894e-5,2.0504991366351074e-4,0,119.55232008325146,119.87204901785735,116.44185917860506,123.80304703833121,141.73579174772783,232.61507554313073,170.2082725125728,160.493778329061,124.12142715266666,70.31637727037494,29163.033859558764
10000,1e-5,1e-4,1e-5,138.493,138.493,138.493,138.493,138.493,51.82813435792923,10.746393408626318,0.6400841474533081,57.1248307172209,94.71502874046564,10000,1e-5,1e-4,1e-5,138.493,138.493,138.493,138.493,138.493,51.82813435792923,10.746393408626318,0.6400841474533081,57.1248307172209,94.71502874046564,2e64
10000,1e-5,1e-4,1e-4,138.493,138.493,138.493,138.493,138.493,104.16886677034199,15.48938948661089,68.64228685386479,115.96106925979257,13.075190484523773,4514.634869486393,3.059073154853305e-5,2.572166204994484e-4,0,118.0321977688909,124.48445880343097,129.77824327189185,141.94019388710316,159.9286648069196,330.497644940486,237.1971527467914,187.07713736655924,120.81284123568582,68.04121602013021,24423.63493010143
10000,1e-5,0.001,1e-6,138.493,138.493,138.493,138.493,138.493,99.20342263765633,72.95439041219652,48.20535946637392,78.79983918741345,9.566836897283792,5877.500124726171,1.7664589358699405e-5,1.9152963226012312e-4,0,98.31440804634329,101.29650560670474,109.35204216317904,122.20219932024368,141.32569411221874,302.0870331908085,235.9440162298553,170.94970617507744,107.60921101711143,59.727520980975015,24343.132032460842
10000,1e-5,0.001,1e-5,138.493,138.493,138.493,138.493,138.493,31.535842129960656,45.06404050625861,85.5402085930109,25.747444666922092,23.44262558966875,5276.659335605587,2.3447157569445536e-5,2.104194491579035e-4,0,102.79967080156035,108.83133172820779,117.34730452432315,129.7053906501353,148.0698971342879,338.3645369496612,247.24909909629787,176.3686541272758,112.45248732853914,63.44804700761265,23629.184039227734
